timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-03-02,0.00413700,0.00420000,0.00400400,0.00406500,55343.35300000,1677801599999,226.73175064,19623,26095.74500000,106.91941688,0
2023-03-03,0.00406400,0.00406800,0.00384500,0.00405100,80534.34300000,1677887999999,320.45088248,26807,33488.31300000,133.34164878,0
2023-03-04,0.00405100,0.00406100,0.00393800,0.00399800,36074.63400000,1677974399999,144.55733165,14424,18316.22800000,73.41004232,0
2023-03-05,0.00399800,0.00407900,0.00399400,0.00400900,35639.14700000,1678060799999,143.98904207,14999,17552.61500000,70.89940266,0
2023-03-06,0.00400900,0.00403600,0.00386600,0.00389800,56643.37100000,1678147199999,222.96586124,21031,26848.94800000,105.73501374,0
2023-03-07,0.00389900,0.00395200,0.00379000,0.00388800,74172.65200000,1678233599999,286.84358112,24882,30552.08500000,118.24192133,0
2023-03-08,0.00388700,0.00389300,0.00372600,0.00381200,70183.29400000,1678319999999,267.81378715,22083,34022.66700000,129.77043198,0
2023-03-09,0.00381400,0.00389800,0.00368800,0.00376700,133221.02600000,1678406399999,507.00469241,40514,61250.53700000,233.60696874,0
2023-03-10,0.00376800,0.00379200,0.00345400,0.00354400,186139.45400000,1678492799999,669.85213356,62537,75101.16100000,270.46390818,0
2023-03-11,0.00354300,0.00377800,0.00328000,0.00338200,239117.42300000,1678579199999,815.52753448,82202,111916.71400000,383.34134261,0
2023-03-12,0.00338200,0.00348100,0.00331000,0.00346600,144947.03800000,1678665599999,490.32309632,52175,62986.22300000,213.29121151,0
2023-03-13,0.00346700,0.00353800,0.00333900,0.00337800,187393.14400000,1678751999999,643.44248032,70159,93766.57200000,322.37297875,0
2023-03-14,0.00337900,0.00342700,0.00324400,0.00340300,186818.73500000,1678838399999,624.29229477,53160,81734.12700000,273.49815268,0
2023-03-15,0.00340200,0.00343900,0.00309900,0.00314700,137657.03700000,1678924799999,447.56579436,43757,50624.22100000,165.18636377,0
2023-03-16,0.00314800,0.00324000,0.00312900,0.00315500,87935.28500000,1679011199999,279.23563885,29212,45793.12900000,145.37696008,0
2023-03-17,0.00315400,0.00316900,0.00304500,0.00312200,109471.17800000,1679097599999,341.33541844,34292,52274.80700000,163.06443726,0
2023-03-18,0.00312200,0.00320400,0.00305700,0.00308500,97778.08300000,1679183999999,307.11012611,36571,48876.19300000,153.53162961,0
2023-03-19,0.00308500,0.00312300,0.00299900,0.00300200,78701.10900000,1679270399999,240.97089057,25584,35552.11700000,108.86587679,0
2023-03-20,0.00300300,0.00303700,0.00281000,0.00281600,109762.80200000,1679356799999,321.87211953,36230,54576.75200000,159.92404640,0
2023-03-21,0.00281600,0.00296900,0.00280800,0.00293400,95928.60100000,1679443199999,276.39658250,32448,43670.59000000,125.79678336,0
2023-03-22,0.00293500,0.00322500,0.00278500,0.00320200,219858.47600000,1679529599999,660.17408537,61741,111968.26200000,336.68653310,0
2023-03-23,0.00320200,0.00334600,0.00314300,0.00330900,231819.09100000,1679615999999,754.94608362,77507,114999.24300000,374.77287184,0
2023-03-24,0.00331000,0.00343000,0.00323000,0.00340900,143216.38600000,1679702399999,475.06770876,49115,67504.98400000,223.87842449,0
2023-03-25,0.00340700,0.00343600,0.00330100,0.00333200,105228.23700000,1679788799999,353.82933466,31035,51102.82400000,171.81026012,0
2023-03-26,0.00332900,0.00344500,0.00330000,0.00333800,108809.88900000,1679875199999,366.78705580,27054,54696.37100000,184.58148663,0
2023-03-27,0.00333700,0.00339100,0.00324300,0.00328900,113121.32200000,1679961599999,373.98565291,31148,55610.33600000,183.82811596,0
2023-03-28,0.00328900,0.00330300,0.00317800,0.00326900,105530.95400000,1680047999999,340.58226154,31054,51321.41900000,165.66363708,0
2023-03-29,0.00327000,0.00330600,0.00318400,0.00322000,80642.59900000,1680134399999,262.24675294,22811,38612.91400000,125.56839023,0
2023-03-30,0.00322000,0.00322500,0.00311800,0.00317800,83406.97200000,1680220799999,263.66320536,24655,41183.33400000,130.12561367,0
2023-03-31,0.00317900,0.00320000,0.00313200,0.00314700,68038.10500000,1680307199999,215.37678503,17034,31685.24300000,100.27063393,0
2023-04-01,0.00314700,0.00332100,0.00314200,0.00325300,102280.05400000,1680393599999,333.51177842,29444,51969.86000000,169.39002821,0
2023-04-02,0.00325200,0.00334200,0.00323500,0.00329400,82883.53000000,1680479999999,272.47544987,26766,43042.27400000,141.51598313,0
2023-04-03,0.00329400,0.00340800,0.00325600,0.00334300,104182.89800000,1680566399999,344.52942211,35870,50670.07200000,167.48740823,0
2023-04-04,0.00334400,0.00335800,0.00327300,0.00328600,58239.36200000,1680652799999,192.44419728,18936,28312.61300000,93.57427727,0
2023-04-05,0.00328600,0.00333300,0.00326300,0.00328900,70902.20700000,1680739199999,233.44444841,19682,38597.48600000,127.12608701,0
2023-04-06,0.00328800,0.00329600,0.00323000,0.00324400,49634.65000000,1680825599999,161.81788989,14655,27399.85800000,89.32834161,0
2023-04-07,0.00324400,0.00325700,0.00320100,0.00324600,44349.24800000,1680911999999,143.47253365,14928,22341.34900000,72.29790335,0
2023-04-08,0.00324700,0.00325100,0.00320200,0.00321700,28334.86400000,1680998399999,91.53067762,9216,15099.02200000,48.79198988,0
2023-04-09,0.00321800,0.00324200,0.00318300,0.00319900,36653.81900000,1681084799999,117.91774843,11642,18024.39500000,57.99703607,0
2023-04-10,0.00319800,0.00329100,0.00313100,0.00316400,94550.51500000,1681171199999,303.03229656,25627,47709.27600000,153.13400592,0
2023-04-11,0.00316500,0.00322700,0.00309400,0.00312000,89693.79300000,1681257599999,283.74973987,28212,47308.04300000,149.62659769,0
2023-04-12,0.00312000,0.00312800,0.00303500,0.00308000,93257.16700000,1681343999999,285.48622115,23225,45537.20300000,139.45572049,0
2023-04-13,0.00307900,0.00312000,0.00306000,0.00310000,60607.44600000,1681430399999,187.65861250,16005,32455.03900000,100.47375629,0
2023-04-14,0.00310000,0.00322900,0.00309600,0.00316100,103055.22800000,1681516799999,325.62789427,32717,53866.64700000,170.23318191,0
2023-04-15,0.00316200,0.00320900,0.00312300,0.00319200,52566.11900000,1681603199999,166.33200893,16361,29207.89500000,92.41446237,0
2023-04-16,0.00319300,0.00337000,0.00315600,0.00330000,112505.80400000,1681689599999,366.99077540,39356,55382.69400000,180.81753576,0
2023-04-17,0.00330000,0.00338900,0.00327100,0.00335900,78912.20300000,1681775999999,262.40919888,26368,38801.95600000,129.16217432,0
2023-04-18,0.00335900,0.00349000,0.00332900,0.00335500,97033.59100000,1681862399999,329.98630457,34542,51125.71700000,173.78145255,0
2023-04-19,0.00335400,0.00337100,0.00305100,0.00314200,102481.33800000,1681948799999,332.31232389,36881,44064.61400000,142.97473055,0
2023-04-20,0.00314100,0.00321600,0.00307500,0.00319300,81930.54700000,1682035199999,257.43660553,27841,40596.66600000,127.35415669,0
2023-04-21,0.00319400,0.00323900,0.00309400,0.00313000,80357.90000000,1682121599999,254.87324340,28066,38690.48700000,122.87678161,0
2023-04-22,0.00313100,0.00316800,0.00311500,0.00312800,44541.20700000,1682207999999,139.88414490,14235,20057.47700000,63.00283155,0
2023-04-23,0.00312900,0.00315300,0.00308100,0.00314400,44492.04000000,1682294399999,139.17086441,15009,22030.50300000,68.91659050,0
2023-04-24,0.00314500,0.00324100,0.00313200,0.00321000,79967.46100000,1682380799999,254.96795456,24996,37485.33700000,119.47458386,0
2023-04-25,0.00321100,0.00328800,0.00318600,0.00321600,80857.10600000,1682467199999,262.55094297,30844,39465.08900000,128.15755261,0
2023-04-26,0.00321600,0.00322400,0.00307200,0.00310100,84254.33800000,1682553599999,264.47526866,28122,40179.49600000,126.16969057,0
2023-04-27,0.00310100,0.00311900,0.00301300,0.00304400,56779.53300000,1682639999999,173.53629302,20535,27350.17100000,83.62847059,0
2023-04-28,0.00304400,0.00308700,0.00301300,0.00305800,45670.60500000,1682726399999,139.08405323,16996,23116.06200000,70.38180067,0
2023-04-29,0.00305700,0.00312200,0.00304800,0.00311600,30624.94900000,1682812799999,94.37797320,13596,14353.13700000,44.23648222,0
2023-04-30,0.00311500,0.00311800,0.00300700,0.00301800,42907.13600000,1682899199999,131.20600731,16699,20537.73500000,62.81322572,0
2023-05-01,0.00301800,0.00311300,0.00298700,0.00309100,39583.73900000,1682985599999,121.37340142,16785,19705.25400000,60.42572565,0
2023-05-02,0.00309100,0.00315900,0.00306500,0.00307700,66154.86500000,1683071999999,205.59817182,19721,28230.16800000,87.82177043,0
2023-05-03,0.00307700,0.00309200,0.00301200,0.00306200,54441.40200000,1683158399999,166.44992641,19390,26150.47000000,79.93506469,0
2023-05-04,0.00306300,0.00307400,0.00301900,0.00306500,39711.42600000,1683244799999,120.90449341,13069,19889.39300000,60.57234142,0
2023-05-05,0.00306500,0.00307000,0.00299000,0.00300300,39993.75800000,1683331199999,120.65937672,13125,19900.61300000,60.03943187,0
2023-05-06,0.00300400,0.00300600,0.00281000,0.00288700,93981.56300000,1683417599999,274.29893195,21224,57762.53000000,168.39069702,0
2023-05-07,0.00288800,0.00293700,0.00287700,0.00293400,50446.55700000,1683503999999,146.25643581,13018,25719.23400000,74.57545701,0
2023-05-08,0.00293400,0.00298100,0.00275300,0.00280900,116156.04900000,1683590399999,333.35397241,30202,62675.14800000,179.90598555,0
2023-05-09,0.00280800,0.00289700,0.00280000,0.00289300,74575.68400000,1683676799999,212.89577838,18376,37757.84000000,107.79980374,0
2023-05-10,0.00289300,0.00297300,0.00285300,0.00293300,73173.50500000,1683763199999,212.19339613,21423,37438.69000000,108.58900078,0
2023-05-11,0.00293200,0.00300900,0.00289500,0.00299900,90083.79600000,1683849599999,265.78892191,24957,45171.71600000,133.28948171,0
2023-05-12,0.00299900,0.00301900,0.00293000,0.00300300,76244.89400000,1683935999999,227.85950204,21010,38343.39600000,114.60888861,0
2023-05-13,0.00300100,0.00302300,0.00298300,0.00299800,45389.40800000,1684022399999,136.14072748,12188,22005.33600000,66.01391637,0
2023-05-14,0.00299700,0.00311000,0.00299000,0.00310200,86142.36500000,1684108799999,262.96430011,19603,38146.98600000,116.47023722,0
2023-05-15,0.00310200,0.00323000,0.00306800,0.00319900,139416.72500000,1684195199999,442.06240913,35071,70142.03800000,222.42434885,0
2023-05-16,0.00320000,0.00334800,0.00318700,0.00333000,187117.24500000,1684281599999,612.91460100,41196,100615.71000000,329.86594146,0
2023-05-17,0.00333000,0.00350100,0.00331700,0.00342500,210618.07900000,1684367999999,723.23893267,45930,104494.79100000,358.69459038,0
2023-05-18,0.00342700,0.00344200,0.00336300,0.00337100,93468.30600000,1684454399999,317.33896925,22970,43305.00900000,147.04787631,0
2023-05-19,0.00337100,0.00347000,0.00336600,0.00341500,77785.83400000,1684540799999,266.13917627,23641,38772.40100000,132.68508158,0
2023-05-20,0.00341400,0.00342400,0.00337100,0.00340900,38690.78200000,1684627199999,131.51728754,13674,19813.94100000,67.34530061,0
2023-05-21,0.00340800,0.00345900,0.00338300,0.00344600,52808.88400000,1684713599999,180.86424176,16049,24824.36300000,85.04947605,0
2023-05-22,0.00344700,0.00346500,0.00337600,0.00338500,66000.45900000,1684799999999,224.55975251,16880,29551.05800000,100.53737259,0
2023-05-23,0.00338300,0.00339900,0.00333200,0.00336900,52240.95300000,1684886399999,175.68894887,14657,24965.95000000,83.98804079,0
2023-05-24,0.00336900,0.00338000,0.00320500,0.00326000,132797.89600000,1684972799999,432.46068081,29446,72703.94900000,236.46684391,0
2023-05-25,0.00326100,0.00327700,0.00318700,0.00327000,71577.91100000,1685059199999,230.61061434,19127,35201.07100000,113.46851549,0
2023-05-26,0.00327000,0.00331300,0.00325800,0.00326200,94290.60900000,1685145599999,309.74492010,21147,38271.48000000,125.66969825,0
2023-05-27,0.00326000,0.00331800,0.00326000,0.00329800,36853.63700000,1685231999999,121.37574762,11314,19351.62400000,63.73445931,0
2023-05-28,0.00329700,0.00331900,0.00324700,0.00325800,65201.67100000,1685318399999,214.15856855,17883,32180.22100000,105.74177499,0
2023-05-29,0.00325900,0.00330400,0.00323100,0.00327600,60948.12800000,1685404799999,199.17954696,15140,31422.33000000,102.73257944,0
2023-05-30,0.00327500,0.00333800,0.00327100,0.00333300,54822.41600000,1685491199999,181.38800317,15169,28862.74400000,95.50877242,0
2023-05-31,0.00333200,0.00334400,0.00326800,0.00332200,86301.61900000,1685577599999,285.23037651,20088,30224.83900000,99.84545623,0
2023-06-01,0.00332300,0.00356500,0.00332100,0.00351200,211664.85900000,1685663999999,734.33230922,45541,86917.97000000,300.44231747,0
2023-06-02,0.00351200,0.00354200,0.00345900,0.00350500,89261.66300000,1685750399999,312.25028794,20715,32742.35800000,114.57549689,0
2023-06-03,0.00350500,0.00359200,0.00347100,0.00354700,110104.26600000,1685836799999,390.07783283,20924,37307.99300000,131.98584846,0
2023-06-04,0.00354700,0.00354800,0.00346900,0.00347300,146788.80900000,1685923199999,517.33281237,21422,62587.11200000,220.58366976,0
2023-06-05,0.00347500,0.00349800,0.00323700,0.00340900,194616.11400000,1686009599999,661.82323476,44694,66488.01800000,226.58594527,0
2023-06-06,0.00341000,0.00343300,0.00333400,0.00333900,84192.45800000,1686095999999,285.29784139,20296,41065.05800000,139.19035619,0
