timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-29,1.29100000,1.36700000,1.27500000,1.35000000,6042138.10000000,1675036799999,8011174.83480000,24377,2897250.30000000,3847666.18940000,0
2023-01-30,1.34900000,1.36400000,1.21700000,1.24600000,9191785.70000000,1675123199999,11731725.24050000,38899,4319554.20000000,5511683.51070000,0
2023-01-31,1.24500000,1.28000000,1.23400000,1.26400000,4926990.30000000,1675209599999,6180652.12780000,23126,2407764.60000000,3023051.26820000,0
2023-02-01,1.26400000,1.31800000,1.19000000,1.30300000,9993169.20000000,1675295999999,12559795.17710000,43700,4563223.80000000,5742892.28820000,0
2023-02-02,1.30300000,1.62900000,1.30300000,1.51900000,29357126.20000000,1675382399999,43038025.14840000,121529,14796854.00000000,21691106.95850000,0
2023-02-03,1.52000000,1.63800000,1.46800000,1.55000000,21695089.90000000,1675468799999,33581638.55410000,100692,10599241.70000000,16422561.07970000,0
2023-02-04,1.54900000,1.58000000,1.49400000,1.50400000,9706953.20000000,1675555199999,15009319.79250000,38699,4679262.20000000,7242590.60670000,0
2023-02-05,1.50400000,1.53600000,1.40700000,1.43100000,10777936.50000000,1675641599999,15873849.02170000,47001,5045682.60000000,7435853.75200000,0
2023-02-06,1.43200000,1.55400000,1.39100000,1.43000000,12273548.00000000,1675727999999,18097570.15890000,60750,5972790.50000000,8812144.01170000,0
2023-02-07,1.43000000,1.51400000,1.42700000,1.50300000,13137944.60000000,1675814399999,19314972.34120000,56268,6699762.60000000,9853783.57510000,0
2023-02-08,1.50200000,1.54800000,1.37500000,1.44300000,10755966.90000000,1675900799999,15738183.47160000,51739,4796534.00000000,7021436.28370000,0
2023-02-09,1.44300000,1.47000000,1.22000000,1.26200000,11981602.10000000,1675987199999,16366368.42350000,59923,5436064.60000000,7420657.52630000,0
2023-02-10,1.26100000,1.31900000,1.23400000,1.29400000,11414293.60000000,1676073599999,14574484.39680000,52547,5687690.10000000,7265301.51610000,0
2023-02-11,1.29400000,1.33000000,1.26900000,1.31300000,5056721.60000000,1676159999999,6542597.98330000,23703,2381173.00000000,3081461.36910000,0
2023-02-12,1.31200000,1.32400000,1.24100000,1.26700000,4997708.10000000,1676246399999,6504347.12940000,25733,2335995.10000000,3043063.90010000,0
2023-02-13,1.26700000,1.28700000,1.20500000,1.28400000,9340522.70000000,1676332799999,11721909.14420000,48329,4550276.20000000,5714655.04040000,0
2023-02-14,1.28300000,1.32600000,1.24400000,1.30800000,6378408.90000000,1676419199999,8212875.36620000,37333,3067140.40000000,3951113.80620000,0
2023-02-15,1.30800000,1.42000000,1.28300000,1.41800000,11167117.60000000,1676505599999,14922390.37290000,49482,5947939.60000000,7958965.91210000,0
2023-02-16,1.41800000,1.43900000,1.31500000,1.32400000,9899530.90000000,1676591999999,13854471.67520000,54147,4521511.50000000,6332337.13050000,0
2023-02-17,1.32400000,1.43100000,1.31400000,1.41100000,6940383.30000000,1676678399999,9547987.42890000,39987,3383720.20000000,4657025.11620000,0
2023-02-18,1.41000000,1.47100000,1.40200000,1.43400000,7667262.10000000,1676764799999,10996883.23380000,38388,3560388.20000000,5110456.41890000,0
2023-02-19,1.43400000,1.51900000,1.41100000,1.41900000,9936391.30000000,1676851199999,14464005.05180000,48939,4623111.00000000,6742155.70860000,0
2023-02-20,1.42100000,1.51200000,1.38000000,1.50200000,8306410.50000000,1676937599999,12251468.71120000,46708,4040729.40000000,5962601.47170000,0
2023-02-21,1.50300000,1.51500000,1.39600000,1.45100000,8901272.40000000,1677023999999,12955257.48140000,50901,4104021.00000000,5977673.98310000,0
2023-02-22,1.45100000,1.47200000,1.33700000,1.39500000,7004040.80000000,1677110399999,9768050.69190000,42729,3409380.50000000,4751866.47490000,0
2023-02-23,1.39500000,1.48800000,1.38200000,1.47800000,9713055.80000000,1677196799999,13908274.05650000,55118,5079251.60000000,7275773.45630000,0
2023-02-24,1.47800000,1.51500000,1.33200000,1.36000000,10890854.10000000,1677283199999,15691960.03500000,66708,5261390.60000000,7592999.05530000,0
2023-02-25,1.36000000,1.38300000,1.27200000,1.31800000,5218016.80000000,1677369599999,6961818.85240000,36068,2522406.90000000,3367304.67500000,0
2023-02-26,1.31800000,1.34900000,1.30900000,1.34700000,3917549.50000000,1677455999999,5208303.61700000,22182,1864798.10000000,2480139.65630000,0
2023-02-27,1.34600000,1.36600000,1.27500000,1.30100000,6655982.80000000,1677542399999,8783922.51700000,36802,3519905.00000000,4644609.84320000,0
2023-02-28,1.30000000,1.33900000,1.25800000,1.27600000,6091151.60000000,1677628799999,7887497.52120000,35539,3010671.60000000,3904045.02500000,0
2023-03-01,1.27600000,1.36400000,1.26400000,1.36000000,5038061.40000000,1677715199999,6683161.03080000,29333,2499088.80000000,3319245.27420000,0
2023-03-02,1.36000000,1.36900000,1.28700000,1.31400000,5897982.60000000,1677801599999,7761030.06480000,34487,2772632.80000000,3651062.95710000,0
2023-03-03,1.31400000,1.31500000,1.16400000,1.24000000,8037265.30000000,1677887999999,9808824.53960000,41688,3906731.60000000,4760656.30360000,0
2023-03-04,1.24000000,1.25000000,1.15900000,1.20100000,4308041.80000000,1677974399999,5185561.96630000,23205,2036861.20000000,2449933.71780000,0
2023-03-05,1.20100000,1.22900000,1.19200000,1.20200000,3351908.00000000,1678060799999,4068198.02580000,19467,1434852.70000000,1741046.21140000,0
2023-03-06,1.20200000,1.22500000,1.17200000,1.21600000,5205771.50000000,1678147199999,6237017.92680000,25278,2572373.80000000,3082066.69680000,0
2023-03-07,1.21600000,1.23800000,1.15500000,1.19000000,5592352.50000000,1678233599999,6670816.22730000,28801,2580874.00000000,3079952.43680000,0
2023-03-08,1.19000000,1.19900000,1.10400000,1.11400000,5567143.40000000,1678319999999,6437782.69400000,31391,2586883.70000000,2989921.52600000,0
2023-03-09,1.11500000,1.16800000,1.03100000,1.05800000,8215719.40000000,1678406399999,9042026.74420000,42479,3755073.00000000,4133894.76450000,0
2023-03-10,1.05800000,1.09900000,0.99700000,1.08900000,11962640.10000000,1678492799999,12575436.66130000,57537,6163366.80000000,6487754.52570000,0
2023-03-11,1.08800000,1.10600000,1.01500000,1.07200000,9657107.80000000,1678579199999,10245063.92530000,51183,4594545.00000000,4881010.12640000,0
2023-03-12,1.07100000,1.17000000,1.05100000,1.16300000,12860364.00000000,1678665599999,14362758.75920000,58785,6345112.50000000,7084133.75130000,0
2023-03-13,1.16400000,1.28800000,1.10800000,1.22700000,17337625.50000000,1678751999999,20660175.82830000,83420,8610845.30000000,10260890.76070000,0
2023-03-14,1.22800000,1.28700000,1.18000000,1.24800000,15518604.10000000,1678838399999,19100262.86480000,81775,7631125.60000000,9403393.87000000,0
2023-03-15,1.24700000,1.27700000,1.10000000,1.12600000,12564088.10000000,1678924799999,14975714.25270000,68199,6094750.40000000,7259263.79880000,0
2023-03-16,1.12600000,1.18500000,1.10900000,1.16700000,8382733.60000000,1679011199999,9535064.83320000,49348,4265290.20000000,4854711.51960000,0
2023-03-17,1.16500000,1.25600000,1.14900000,1.25200000,8915150.10000000,1679097599999,10635507.32270000,46372,4371116.10000000,5217986.83590000,0
2023-03-18,1.25300000,1.30000000,1.19200000,1.20100000,7412640.50000000,1679183999999,9281027.31460000,41073,3514700.90000000,4402337.92620000,0
2023-03-19,1.20100000,1.26200000,1.19700000,1.22400000,4254596.80000000,1679270399999,5223486.72330000,27750,2069967.10000000,2542469.71970000,0
2023-03-20,1.22500000,1.24900000,1.14400000,1.16200000,5972631.80000000,1679356799999,7161594.18670000,38979,2826679.20000000,3391946.81230000,0
2023-03-21,1.16200000,1.21900000,1.12700000,1.17100000,10654038.90000000,1679443199999,12423624.08080000,54794,4733312.60000000,5516707.74880000,0
2023-03-22,1.17200000,1.17700000,1.02900000,1.05000000,13667357.20000000,1679529599999,15111726.54660000,69922,6298223.30000000,6970762.50880000,0
2023-03-23,1.05000000,1.12000000,1.04500000,1.07500000,14294705.60000000,1679615999999,15377187.12160000,50301,7615864.90000000,8189302.58570000,0
2023-03-24,1.07600000,1.08500000,1.01400000,1.03100000,14332139.50000000,1679702399999,15009385.15640000,43281,7468240.40000000,7833172.74700000,0
2023-03-25,1.03100000,1.04400000,0.99800000,1.01800000,13242527.80000000,1679788799999,13517277.15750000,37260,6868905.80000000,7019223.31210000,0
2023-03-26,1.01800000,1.06000000,1.01100000,1.05300000,7303992.50000000,1679875199999,7596523.43540000,24095,3773879.20000000,3926080.80380000,0
2023-03-27,1.05400000,1.06300000,0.96800000,1.00800000,12252529.10000000,1679961599999,12527335.29830000,39412,6141596.30000000,6277539.23130000,0
2023-03-28,1.00700000,1.05400000,0.99200000,1.05000000,8092159.90000000,1680047999999,8248487.58140000,29788,4242944.60000000,4324810.96350000,0
2023-03-29,1.05000000,1.09100000,1.04600000,1.08300000,10211086.90000000,1680134399999,10974099.63000000,33281,5243289.20000000,5641105.78630000,0
2023-03-30,1.08200000,1.10000000,1.04200000,1.07800000,5694459.10000000,1680220799999,6084944.57370000,24621,2709406.60000000,2897477.62600000,0
2023-03-31,1.07800000,1.10900000,1.05600000,1.10400000,4946607.30000000,1680307199999,5356660.12290000,20291,2485013.00000000,2690800.27750000,0
2023-04-01,1.10300000,1.12600000,1.07700000,1.09300000,4161347.50000000,1680393599999,4585592.94760000,16332,1841009.40000000,2032349.65780000,0
2023-04-02,1.09400000,1.10900000,1.04300000,1.05800000,4211656.90000000,1680479999999,4529287.80470000,20243,1864725.30000000,2005315.03700000,0
2023-04-03,1.05700000,1.10200000,1.01900000,1.08400000,5673291.80000000,1680566399999,6051953.33200000,26896,2580953.80000000,2754496.02180000,0
2023-04-04,1.08500000,1.16000000,1.07500000,1.13600000,6638302.60000000,1680652799999,7457097.24570000,28007,3295982.50000000,3702878.43690000,0
2023-04-05,1.13700000,1.16200000,1.11600000,1.13000000,3733241.10000000,1680739199999,4254871.22470000,18328,1700065.30000000,1938675.45480000,0
2023-04-06,1.12900000,1.14500000,1.11000000,1.14400000,3327094.10000000,1680825599999,3754712.56680000,15690,1592030.90000000,1797791.89360000,0
2023-04-07,1.14400000,1.14900000,1.09700000,1.10800000,3559836.90000000,1680911999999,3982220.29470000,15340,1353647.50000000,1516817.13630000,0
2023-04-08,1.10800000,1.13300000,1.08800000,1.10200000,4286047.40000000,1680998399999,4785083.78200000,14626,2073523.30000000,2319059.92470000,0
2023-04-09,1.10100000,1.12700000,1.05900000,1.11200000,6224485.30000000,1681084799999,6773327.50040000,30602,2926805.90000000,3184485.51360000,0
2023-04-10,1.11300000,1.15000000,1.09300000,1.14700000,4188946.50000000,1681171199999,4684606.37610000,21273,2100277.80000000,2350637.05950000,0
2023-04-11,1.14700000,1.15700000,1.13200000,1.13900000,3945200.20000000,1681257599999,4513559.96540000,19561,1762105.70000000,2017281.84910000,0
2023-04-12,1.13800000,1.14500000,1.09300000,1.12500000,5607653.90000000,1681343999999,6253876.03600000,27699,2690354.60000000,3002584.27700000,0
2023-04-13,1.12500000,1.17200000,1.11200000,1.16900000,3694384.30000000,1681430399999,4238744.53080000,21727,1798717.20000000,2064136.07870000,0
2023-04-14,1.16900000,1.20000000,1.14800000,1.18900000,6334837.80000000,1681516799999,7469661.61290000,32631,3381396.10000000,3986652.27620000,0
2023-04-15,1.18800000,1.19200000,1.16700000,1.18000000,3277516.30000000,1681603199999,3865493.38730000,16812,1566135.10000000,1847821.69340000,0
2023-04-16,1.17900000,1.21700000,1.16100000,1.19700000,3096996.70000000,1681689599999,3687514.75380000,18948,1477287.70000000,1759582.34390000,0
2023-04-17,1.19800000,1.20000000,1.15500000,1.16500000,4243792.80000000,1681775999999,4970499.45520000,23237,1826325.80000000,2140623.09120000,0
2023-04-18,1.16600000,1.22100000,1.15700000,1.20900000,4594793.90000000,1681862399999,5503691.58330000,21747,2400947.60000000,2875454.22420000,0
2023-04-19,1.20900000,1.20900000,1.07700000,1.10400000,8784717.50000000,1681948799999,9940085.84360000,40939,3966503.90000000,4484081.87350000,0
2023-04-20,1.10400000,1.11300000,1.04700000,1.07100000,4608922.90000000,1682035199999,4996861.58270000,24324,2190997.90000000,2376675.57700000,0
2023-04-21,1.07100000,1.08100000,1.01400000,1.02700000,3254897.50000000,1682121599999,3418643.78240000,20520,1544355.80000000,1621513.60290000,0
2023-04-22,1.02700000,1.05400000,1.02200000,1.05100000,2386339.40000000,1682207999999,2478516.79300000,10678,1099892.90000000,1142771.15820000,0
2023-04-23,1.05100000,1.06200000,1.01800000,1.04500000,3151156.00000000,1682294399999,3289459.36520000,14407,1463158.50000000,1527852.23160000,0
2023-04-24,1.04500000,1.06000000,1.02900000,1.04800000,3115392.10000000,1682380799999,3262574.37980000,14282,1377391.40000000,1443728.46710000,0
2023-04-25,1.04800000,1.06800000,1.01600000,1.06500000,3783976.40000000,1682467199999,3925228.05580000,19163,1568766.30000000,1630388.92650000,0
2023-04-26,1.06600000,1.09500000,0.98000000,1.03100000,8303650.20000000,1682553599999,8719277.24380000,34109,3822713.50000000,4021957.88650000,0
2023-04-27,1.03000000,1.06800000,1.02200000,1.05700000,4604403.90000000,1682639999999,4808898.31890000,22292,2197798.50000000,2294676.05530000,0
2023-04-28,1.05700000,1.05900000,1.02600000,1.04800000,2621538.90000000,1682726399999,2739895.05350000,13215,1258019.60000000,1314987.56160000,0
2023-04-29,1.04700000,1.06100000,1.03900000,1.05600000,2415781.70000000,1682812799999,2535204.05930000,10921,1138647.10000000,1195265.03550000,0
2023-04-30,1.05600000,1.05600000,1.01500000,1.01600000,4357445.40000000,1682899199999,4529030.28480000,15594,2211675.50000000,2297797.97230000,0
2023-05-01,1.01600000,1.02300000,0.99000000,1.00900000,3368917.20000000,1682985599999,3399348.24820000,17774,1627183.00000000,1643030.11170000,0
2023-05-02,1.00800000,1.02700000,1.00000000,1.01500000,2041346.70000000,1683071999999,2068145.92950000,12453,1010663.30000000,1024186.72830000,0
2023-05-03,1.01500000,1.05100000,0.99300000,1.04400000,2942816.60000000,1683158399999,2989608.05640000,16326,1474636.50000000,1500228.59050000,0
2023-05-04,1.04400000,1.04600000,1.01800000,1.02900000,1723251.80000000,1683244799999,1777775.43320000,8611,775934.60000000,800492.97230000,0
2023-05-05,1.02900000,1.05600000,1.02100000,1.04600000,3431495.60000000,1683331199999,3570481.55540000,13746,1650112.50000000,1717420.50750000,0
2023-05-06,1.04600000,1.05000000,0.98500000,0.99600000,4101009.50000000,1683417599999,4159975.94070000,17179,1592704.50000000,1612439.52650000,0
2023-05-07,0.99500000,1.01000000,0.98700000,0.99100000,1862680.50000000,1683503999999,1861611.16660000,10260,925394.30000000,925474.88190000,0
2023-05-08,0.99000000,0.99500000,0.87100000,0.90400000,6026887.00000000,1683590399999,5590022.82950000,31690,2622881.90000000,2430039.45980000,0
2023-05-09,0.90300000,0.90900000,0.87900000,0.89500000,4706358.00000000,1683676799999,4206462.05700000,15703,2270732.70000000,2031432.84850000,0
2023-05-10,0.89400000,0.91700000,0.85000000,0.91500000,5618247.10000000,1683763199999,5017843.51390000,24329,2564441.20000000,2290736.64910000,0
2023-05-11,0.91500000,0.91600000,0.85800000,0.87300000,3190692.90000000,1683849599999,2826451.14720000,15636,1456614.80000000,1291764.32190000,0
2023-05-12,0.87300000,0.88800000,0.84500000,0.88600000,3491258.40000000,1683935999999,3030823.86310000,16977,1730883.70000000,1504466.30670000,0
2023-05-13,0.88600000,0.89100000,0.87400000,0.88500000,2111417.40000000,1684022399999,1862242.64940000,10560,1013671.10000000,894003.29260000,0
2023-05-14,0.88500000,0.90100000,0.87700000,0.89700000,2152293.20000000,1684108799999,1915774.66670000,9000,1102678.00000000,981633.74380000,0
2023-05-15,0.89600000,0.91300000,0.88500000,0.89000000,3053479.40000000,1684195199999,2749760.42640000,12196,1504538.20000000,1355822.25010000,0
2023-05-16,0.89000000,0.90400000,0.88000000,0.89700000,5374298.30000000,1684281599999,4789381.12470000,16140,2876446.20000000,2564346.43320000,0
2023-05-17,0.89800000,0.92800000,0.88400000,0.92500000,4383765.80000000,1684367999999,3967671.53660000,16517,2022924.70000000,1829965.79660000,0
2023-05-18,0.92500000,0.93000000,0.87800000,0.90600000,3963837.70000000,1684454399999,3589441.17290000,15177,1901274.30000000,1721548.24070000,0
2023-05-19,0.90500000,0.90800000,0.89200000,0.90000000,2408322.20000000,1684540799999,2170263.99540000,9031,1135269.40000000,1023399.73760000,0
2023-05-20,0.90000000,0.90800000,0.88900000,0.90000000,1705455.40000000,1684627199999,1531041.50250000,5734,792104.30000000,711288.85140000,0
2023-05-21,0.89900000,0.90600000,0.87600000,0.87900000,1790858.70000000,1684713599999,1595350.59810000,6706,830183.00000000,739580.29990000,0
2023-05-22,0.87900000,0.90200000,0.86500000,0.89600000,2605929.80000000,1684799999999,2316717.34100000,9231,1247636.20000000,1109064.45930000,0
2023-05-23,0.89600000,0.91600000,0.89400000,0.89900000,2232094.20000000,1684886399999,2012545.68380000,7311,1029983.40000000,928977.60910000,0
2023-05-24,0.90000000,0.90000000,0.85300000,0.86500000,3102324.90000000,1684972799999,2701159.91480000,11753,1361715.70000000,1184878.56160000,0
2023-05-25,0.86500000,0.86600000,0.84200000,0.85100000,2918312.00000000,1685059199999,2489442.90040000,9567,1397322.90000000,1192276.55890000,0
2023-05-26,0.85000000,0.85400000,0.82700000,0.84000000,3302600.80000000,1685145599999,2768709.41850000,11031,1502633.60000000,1259718.59050000,0
2023-05-27,0.84100000,0.84900000,0.83200000,0.84300000,1738679.00000000,1685231999999,1461918.19920000,6112,903479.70000000,759806.57070000,0
2023-05-28,0.84200000,0.89900000,0.83900000,0.88300000,3138228.80000000,1685318399999,2717101.60840000,12105,1688467.60000000,1460307.09350000,0
2023-05-29,0.88300000,0.88600000,0.85800000,0.86900000,3285246.90000000,1685404799999,2865517.05420000,12516,1380994.80000000,1204752.33840000,0
2023-05-30,0.86900000,0.88500000,0.85900000,0.87000000,2945548.30000000,1685491199999,2571974.49430000,12143,1364534.40000000,1191504.72290000,0
2023-05-31,0.86900000,0.87200000,0.82900000,0.83900000,4054279.90000000,1685577599999,3416516.19190000,13481,1866014.70000000,1572320.05190000,0
2023-06-01,0.83900000,0.85500000,0.82900000,0.83500000,3555896.70000000,1685663999999,2996136.53320000,11368,1728084.50000000,1456301.71380000,0
2023-06-02,0.83500000,0.85900000,0.82800000,0.85500000,3372746.90000000,1685750399999,2854433.95150000,10646,1616856.00000000,1369255.09380000,0
2023-06-03,0.85500000,0.85900000,0.84700000,0.84900000,1783693.20000000,1685836799999,1521057.93380000,6708,941666.30000000,803184.97490000,0
2023-06-04,0.85000000,0.87000000,0.84500000,0.85900000,2628771.50000000,1685923199999,2254684.15760000,8807,1218219.90000000,1046065.47320000,0
2023-06-05,0.85800000,0.85800000,0.74600000,0.76100000,7047699.90000000,1686009599999,5649943.64130000,28929,3322318.40000000,2656460.02160000,0
2023-06-06,0.76000000,0.77100000,0.73000000,0.76700000,5581043.70000000,1686095999999,4202387.22820000,18713,2911320.00000000,2194004.46160000,0
